category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Αθιένου,athienou,at,61.61,72.55,59.06
europe_lau,Attancourt,attancourt,at,61.57,71.63,78.95
europe_lau,Athée,athee,at,53.15,55.25,47.72
europe_lau,Athis,athis,at,46.27,61.7,78.84
europe_lau,Attray,attray,at,32.5,49.62,19.86
europe_lau,Athée-sur-Cher,athee_sur_cher,at,61.86,72.53,56.29
europe_lau,Athée,athee,at,33.54,56.84,70.31
europe_lau,Athie,athie,at,39.66,53.8,71.73
europe_lau,Athis-Mons,athis_mons,at,44.59,66.24,40.09
europe_lau,Athesans-Étroitefontaine,athesans_etroitefontaine,at,45.94,62.79,43.92
europe_lau,Attricourt,attricourt,at,53.55,72.7,13.46
europe_lau,Attainville,attainville,at,64.81,74.82,63.45
europe_lau,Attignéville,attigneville,at,46.6,74.77,79.89
europe_lau,Attigny,attigny,at,55.94,66.09,44.05
europe_lau,Athies,athies,at,51.64,64.33,70.44
europe_lau,Athie,athie,at,29.61,56.97,87.89
europe_lau,Attilloncourt,attilloncourt,at,35.08,56.23,92.49
europe_lau,Athis-Val de Rouvre,athis_val_de_rouvre,at,51.59,60.13,16.58
europe_lau,Attenschwiller,attenschwiller,at,55.24,70.66,48.36
europe_lau,Attiches,attiches,at,38.63,62.04,93.12
europe_lau,Attichy,attichy,at,51.15,72.25,91.25
europe_lau,Attignat-Oncin,attignat_oncin,at,54.64,70.39,65.14
europe_lau,Athos-Aspis,athos_aspis,at,52.6,55.84,50.32
europe_lau,Attimis,attimis,at,45.05,66.72,67.77
europe_lau,Atri,atri,at,44.02,56.44,44.08
europe_lau,Atripalda,atripalda,at,44.51,53.93,40.01
europe_lau,Atessa,atessa,at,56.31,55.4,65.99
europe_lau,Atena Lucana,atena_lucana,at,61.22,75.5,62.6
europe_lau,Atrani,atrani,at,53.06,75.42,73.21
europe_lau,Atella,atella,at,39.83,46.6,39.12
europe_lau,Atina,atina,at,60.04,60.21,52.06
europe_lau,Atzenbrugg,atzenbrugg,at,52.41,66.43,39.37
europe_lau,Ateleta,ateleta,at,50.43,64.41,7.76
europe_lau,Athenry-Oranmore,athenry_oranmore,at,41.3,63.17,-19.38
europe_lau,Athy,athy,at,53.46,65.32,68.13
europe_lau,Atkár,atkar,at,57.49,64.49,81.92
europe_lau,Athlone,athlone,at,35.64,60.04,83.74
europe_lau,Athlone,athlone,at,48.33,69.62,89.6
europe_lau,Attala,attala,at,45.31,55.14,61.48
europe_lau,Áta,ata,at,48.57,63.39,31.1
europe_lau,Attigliano,attigliano,at,56.39,61.85,63.56
europe_lau,Átány,atany,at,44.95,58.23,73.32
europe_lau,Atid,atid,at,42.23,52.03,75.04
europe_lau,Atouguia da Baleia,atouguia_da_baleia,at,57.03,67.68,65.58
europe_lau,Åtvidaberg,atvidaberg,at,62.25,69.41,46.26
europe_lau,Atalaia,atalaia,at,43.11,60.12,55
europe_lau,Atouguia,atouguia,at,54.13,63.76,71.5
europe_lau,Atiães,atiaes,at,59.98,68.69,45.54
europe_lau,Atei,atei,at,46.08,65.97,98.3
europe_lau,Aţintiş,atintis,at,29.72,45.06,13.61
europe_lau,Atzara,atzara,at,32.63,60.29,-20.53
europe_lau,Aţel,atel,at,37.68,61.91,97.51
europe_lau,Attalens,attalens,at,43.27,61.57,81.3
