category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Voćin,vocin,vo,56.2,63.17,55.93
europe_lau,Vodice,vodice,vo,24.44,48.41,91.9
europe_lau,Volevčice,volevcice,vo,49.25,63.53,59.63
europe_lau,Vodnjan - Dignano,vodnjan_dignano,vo,51.52,58.53,45.1
europe_lau,Vojnić,vojnic,vo,44.45,60.9,88.54
europe_lau,Volfířov,volfirov,vo,52.31,66.96,55.24
europe_lau,Vocca,vocca,vo,40.23,65.63,94.1
europe_lau,Volta Mantovana,volta_mantovana,vo,61.44,70.1,49.3
europe_lau,Vopnafjarðarhreppur,vopnafjardarhreppur,vo,48.94,61.16,47.62
europe_lau,Vođinci,vodinci,vo,33.82,66.21,99.69
europe_lau,Vokány,vokany,vo,34.2,48.22,89.28
europe_lau,Vobbia,vobbia,vo,48.91,62.13,59.13
europe_lau,Vojany,vojany,vo,40.19,56.98,87.59
europe_lau,Vojčice,vojcice,vo,41.46,47.79,32.15
europe_lau,Vojka,vojka,vo,45.25,67.1,74.63
europe_lau,Volanice,volanice,vo,55.74,68.34,68.3
europe_lau,Vozokany (okres (Galanta),vozokany_okres_galanta,vo,49.57,74.15,57.14
europe_lau,Vojtěchov,vojtechov,vo,30.46,51.07,40.09
europe_lau,Vortová,vortova,vo,65.69,65.3,60.84
europe_lau,Vodice,vodice,vo,59.99,69.88,70.4
europe_lau,Vojnik,vojnik,vo,54.21,66.2,64.95
europe_lau,Voineasa,voineasa,vo,33.69,50.86,21.49
europe_lau,Vojtovce,vojtovce,vo,43.26,64.42,70.67
europe_lau,Vojnatina,vojnatina,vo,36.16,68.77,95.65
europe_lau,Voľa,vola,vo,54.19,79.34,93.75
europe_lau,Vorniceni,vorniceni,vo,61.74,68.34,60
europe_lau,Vorona,vorona,vo,51.59,74.35,33.86
europe_lau,Volkovce,volkovce,vo,30.09,44.87,90.09
europe_lau,Voşlăbeni,voslabeni,vo,53.02,61.47,54.18
europe_lau,Voila,voila,vo,56.32,62.73,83.85
europe_lau,Vojňany,vojnany,vo,41.06,58.23,91.62
europe_lau,Vozokany (okres Topoľčany),vozokany_okres_topolcany,vo,31.97,67.92,94.92
europe_lau,Voineşti,voinesti,vo,29.38,52.36,54.39
europe_lau,Vorţa,vorta,vo,54.77,66.75,80.79
europe_lau,Vojkovce,vojkovce,vo,62.13,77.34,65.09
europe_lau,Volica,volica,vo,37.24,49.64,89.8
europe_lau,Vojka nad Dunajom,vojka_nad_dunajom,vo,31.73,62.07,82.7
europe_lau,Voderady,voderady,vo,37.5,77.83,75.57
europe_lau,Voznica,voznica,vo,36.78,64.58,50.54
europe_lau,Vojslavice,vojslavice,vo,44.45,60.63,24.63
europe_lau,Voorschoten,voorschoten,vo,40.27,80.57,67.77
europe_lau,Volovăţ,volovat,vo,49.88,61.49,55.68
europe_lau,Voitinel,voitinel,vo,18.99,48.28,50.3
europe_lau,Voloiac,voloiac,vo,40.49,57.31,17.29
europe_lau,Voiceşti,voicesti,vo,46.21,71.19,99.54
europe_lau,Voineasa,voineasa,vo,34.84,61.52,-12.7
europe_lau,Vochov,vochov,vo,39.1,58.55,64.63
europe_lau,Volda,volda,vo,34.13,52.17,-9.01
europe_lau,Volfartice,volfartice,vo,57.78,65.58,76.67
europe_lau,Voiteg,voiteg,vo,44.71,61.09,55.92
europe_lau,Voivodeni,voivodeni,vo,47.75,60.58,14.43
europe_lau,Voineşti,voinesti,vo,49.65,62.86,48.92
europe_lau,Vojníkov,vojnikov,vo,47.94,73.73,72.31
europe_lau,Voineşti,voinesti,vo,44.98,58.88,57.66
europe_lau,Voorst,voorst,vo,36.17,62.11,98.08
europe_lau,Voerendaal,voerendaal,vo,63.15,74.87,49.54
europe_lau,Volken,volken,vo,34.14,74.36,47.76
europe_lau,VORË,vore,vo,41.43,63.24,82.85
europe_lau,Vordemwald,vordemwald,vo,36.89,55.5,90.14
europe_lau,Volpeglino,volpeglino,vo,53.16,70.41,86.98
