category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Teichland/Gatojce,teichland_gatojce,te,56.03,70.61,9.49
europe_lau,Тервел,tervel,te,42.14,59.33,63.17
europe_lau,Tenneville,tenneville,te,52.88,59.59,27.41
europe_lau,Temmen-Ringenwalde,temmen_ringenwalde,te,41.89,53.3,52.07
europe_lau,"Templin, Stadt",templin_stadt,te,56.85,64.8,64.19
europe_lau,Tessenderlo,tessenderlo,te,29.16,49.64,-27.97
europe_lau,Temse,temse,te,41.13,55.98,23.95
europe_lau,Tegernheim,tegernheim,te,48.11,56.62,84.47
europe_lau,Techentin,techentin,te,45.48,49.3,77.61
europe_lau,Teldau,teldau,te,53.82,66.57,45.53
europe_lau,Tessin b. Boizenburg,tessin_b_boizenburg,te,39.95,47.24,83.15
europe_lau,"Teublitz, St",teublitz_st,te,56.53,69.71,21.7
europe_lau,Teunz,teunz,te,52.6,63.07,52.06
europe_lau,Tellin,tellin,te,49.88,57.2,29.25
europe_lau,Terres de Bord,terres_de_bord,te,35.43,56.36,72.54
europe_lau,Tervo,tervo,te,45.76,57.83,74.36
europe_lau,Tervola,tervola,te,39.15,56.39,-5.38
europe_lau,Teuva,teuva,te,58.97,71.42,61.1
europe_lau,Termes,termes,te,52.77,71.98,63.07
europe_lau,Terroles,terroles,te,58.56,72.28,63.62
europe_lau,Teufen (AR),teufen_ar,te,38.33,66.19,-60.39
europe_lau,Ternant,ternant,te,36.9,63.72,-37.18
europe_lau,Tesson,tesson,te,69.33,75.37,46.61
europe_lau,Terre di Pedemonte,terre_di_pedemonte,te,51.4,77.1,-14.66
europe_lau,Tentlingen,tentlingen,te,46.51,59.77,54.44
europe_lau,Terrer,terrer,te,44.33,65.79,95.83
europe_lau,Tessel,tessel,te,58.12,72.33,28.77
europe_lau,Tenay,tenay,te,32.04,52.47,94.81
europe_lau,Teesdorf,teesdorf,te,35.49,78.56,69.95
europe_lau,Teilhet,teilhet,te,53.67,68.91,92.65
europe_lau,Tercillat,tercillat,te,53.39,61.14,65.2
europe_lau,Teissières-de-Cornet,teissieres_de_cornet,te,24.89,50.24,-11.51
europe_lau,Teissières-lès-Bouliès,teissieres_les_boulies,te,50.21,73.91,56.89
europe_lau,Tellecey,tellecey,te,26.75,54.5,-30.18
europe_lau,Ternant,ternant,te,36.19,74.24,-40.39
europe_lau,Terrefondrée,terrefondree,te,40.4,54.41,54.31
europe_lau,Tévenon,tevenon,te,50.72,64.63,84.76
europe_lau,Tendron,tendron,te,29.95,63.95,-49.37
europe_lau,Teillots,teillots,te,45.96,70.98,68.44
europe_lau,Temple-Laguyon,temple_laguyon,te,71.13,74.01,66.91
europe_lau,Terrasson-Lavilledieu,terrasson_lavilledieu,te,49.56,58.18,68.7
europe_lau,Teyjat,teyjat,te,63.99,72.33,17.83
europe_lau,Teillet-Argenty,teillet_argenty,te,67.65,75.53,52.87
europe_lau,Terjat,terjat,te,68.01,69.06,76.57
europe_lau,Terroba,terroba,te,26.22,50.48,41.87
europe_lau,Tergnier,tergnier,te,60.27,73.6,63.27
europe_lau,Terny-Sorny,terny_sorny,te,58.18,71.75,50.57
europe_lau,Terriente,terriente,te,63,70.95,70.47
europe_lau,Teruel,teruel,te,53.7,60.28,69.06
europe_lau,Tende,tende,te,43.74,59.85,19.69
europe_lau,Tejado,tejado,te,44.28,61.18,47.62
europe_lau,Teresa de Cofrentes,teresa_de_cofrentes,te,66.41,74.63,34.43
europe_lau,Terrateig,terrateig,te,43,55.65,74.57
europe_lau,Tella-Sin,tella_sin,te,33.25,38.58,35.99
europe_lau,Tendilla,tendilla,te,57.52,67.29,41.47
europe_lau,Terzaga,terzaga,te,53.75,56.12,46.05
europe_lau,Tétaigne,tetaigne,te,47.18,59.92,12.34
europe_lau,Térmens,termens,te,54.98,66.57,58.86
europe_lau,"Tejado, El",tejado_el,te,61.69,71.55,54.19
europe_lau,Tejeda y Segoyuela,tejeda_y_segoyuela,te,46.24,58.82,13.61
europe_lau,Tenebrón,tenebron,te,42.32,59.9,83.71
europe_lau,Terradillos,terradillos,te,42.7,58.71,45.75
europe_lau,Teuffenthal (BE),teuffenthal_be,te,35.16,60.3,87.54
europe_lau,Teguise,teguise,te,60.95,66.97,42.99
europe_lau,Tejeda,tejeda,te,42.48,60.85,12.43
europe_lau,Telde,telde,te,41.02,52.76,15.49
europe_lau,Teror,teror,te,30.31,50.54,80.2
europe_lau,Terres de Druance,terres_de_druance,te,53.6,64.2,70.13
europe_lau,Tembleque,tembleque,te,53.55,69.7,30.5
europe_lau,Tegueste,tegueste,te,45.23,67.27,25.84
europe_lau,"Teixeira, A",teixeira_a,te,39.63,59.99,82.93
europe_lau,Teba,teba,te,46.82,61.86,71.07
europe_lau,Teverga,teverga,te,45.37,60.09,69.87
europe_lau,Tecknau,tecknau,te,20.19,58.49,91.51
europe_lau,Tenniken,tenniken,te,45.65,62.32,17.25
europe_lau,Tellières-le-Plessis,tellieres_le_plessis,te,60.36,71.81,41.72
europe_lau,Tessé-Froulay,tesse_froulay,te,65.48,87.27,81.91
europe_lau,Tence,tence,te,51.47,60.32,52.34
europe_lau,Τερσεφάνου,tersephanou,te,57.59,74.6,80.33
europe_lau,Tellancourt,tellancourt,te,56.43,74.47,28.08
europe_lau,Termes,termes,te,41.27,49.7,58.64
europe_lau,Terranjou,terranjou,te,48.25,58.48,87.33
europe_lau,Tercis-les-Bains,tercis_les_bains,te,56.12,70.84,41.04
europe_lau,Téthieu,tethieu,te,44.62,59.74,75.09
europe_lau,Terrou,terrou,te,48.94,56.73,64.85
europe_lau,Teyssieu,teyssieu,te,57.42,64,48.71
europe_lau,Τεμβριά,tembria,te,27.29,58.77,-112.15
europe_lau,Τέμπλος,templos,te,30.66,64.04,91.36
europe_lau,Ternat,ternat,te,55.97,72.06,81.04
europe_lau,Terre-et-Marais,terre_et_marais,te,36.07,49.39,37.75
europe_lau,Tessy-Bocage,tessy_bocage,te,40.19,48.04,48.21
europe_lau,Teurthéville-Bocage,teurtheville_bocage,te,55.45,70.11,31.59
europe_lau,Teurthéville-Hague,teurtheville_hague,te,32.35,61.24,78.63
europe_lau,Teillé,teille,te,57.77,75.65,44.02
europe_lau,Ternay,ternay,te,47.67,60.27,82.81
europe_lau,Teplice nad Bečvou,teplice_nad_becvou,te,70.89,71.26,51.28
europe_lau,Têche,teche,te,30.21,57.65,91.95
europe_lau,Tencin,tencin,te,37.84,67.27,5.67
europe_lau,Termen,termen,te,38.09,62.71,-3.42
europe_lau,Terraube,terraube,te,48.32,65.74,17.42
europe_lau,Termes-d'Armagnac,termes_d_armagnac,te,42.94,58.61,78.87
europe_lau,Teyran,teyran,te,52,60.35,68.8
europe_lau,Tegerfelden,tegerfelden,te,49.56,65.88,61.69
europe_lau,Teuillac,teuillac,te,52.42,59.8,60.96
europe_lau,Tendu,tendu,te,52.63,66.27,90.87
europe_lau,Telgruc-sur-Mer,telgruc_sur_mer,te,66.5,66.65,64.15
europe_lau,Terrebasse,terrebasse,te,56.7,62.13,44.74
europe_lau,TEPELENË,tepelene,te,40.33,53.84,9.52
europe_lau,Terres-de-Haute-Charente,terres_de_haute_charente,te,48.29,63.95,77.8
europe_lau,Terminiers,terminiers,te,43.02,62.56,-2.38
europe_lau,Tenero-Contra,tenero_contra,te,29.02,49.6,87.43
europe_lau,Teufenthal (AG),teufenthal_ag,te,57.55,76.34,-1.15
europe_lau,Teillay,teillay,te,40.47,70.76,28.03
europe_lau,Tersanne,tersanne,te,45.96,58.43,46.56
europe_lau,Teyssières,teyssieres,te,62.37,62.47,51.7
europe_lau,Teplička,teplicka,te,29.54,48.84,98.28
europe_lau,Terre-de-Bancalié,terre_de_bancalie,te,48.54,52.2,61.57
europe_lau,Terre-de-Bas,terre_de_bas,te,60.31,73.6,43.27
europe_lau,Terre-de-Haut,terre_de_haut,te,27.9,47.12,37.45
europe_lau,Tercé,terce,te,54.51,63.67,30.02
europe_lau,Ternay,ternay,te,39.19,67,-32.22
europe_lau,Técou,tecou,te,51.05,66.13,94.32
europe_lau,Ternand,ternand,te,36.51,47.34,12.56
europe_lau,Texingtal,texingtal,te,48.66,72.75,36.66
europe_lau,Tetín,tetin,te,58.18,63.59,30.52
europe_lau,Ternay,ternay,te,35.84,68.07,70.53
europe_lau,Templeux-la-Fosse,templeux_la_fosse,te,52.49,61.07,67.79
europe_lau,Templeux-le-Guérard,templeux_le_guerard,te,56.19,72.3,34.2
europe_lau,Terramesnil,terramesnil,te,56.74,62.17,61.52
europe_lau,Tertry,tertry,te,30.97,76.45,93.17
europe_lau,Tendon,tendon,te,53.6,64.42,65.76
europe_lau,Tehov,tehov,te,50.76,55.71,49.17
europe_lau,Tersannes,tersannes,te,49.51,65.09,76.18
europe_lau,Terres-de-Caux,terres_de_caux,te,46.22,52.77,57.4
europe_lau,Tessancourt-sur-Aubette,tessancourt_sur_aubette,te,46.03,58.95,84.34
europe_lau,Ternuay-Melay-et-Saint-Hilaire,ternuay_melay_et_saint_hilaire,te,41.11,58.91,3.63
europe_lau,Teilhède,teilhede,te,44.48,62.15,5.34
europe_lau,Teilhet,teilhet,te,45.74,64.83,-0.14
europe_lau,Ternant-les-Eaux,ternant_les_eaux,te,50.63,74.51,12.49
europe_lau,Τέρα,tera,te,53.01,72.68,74.27
europe_lau,Těšetice,tesetice,te,34.21,64.71,29.56
europe_lau,Terrats,terrats,te,32.85,69.25,-22.84
europe_lau,Teplýšovice,teplysovice,te,48.64,63.35,60.61
europe_lau,Teigny,teigny,te,35.13,57.87,82.02
europe_lau,Ternant,ternant,te,55.42,67.23,53.06
europe_lau,Templemars,templemars,te,54.81,63.98,80.03
europe_lau,Templeuve-en-Pévèle,templeuve_en_pevele,te,47.03,60.79,76.07
europe_lau,Terdeghem,terdeghem,te,39.77,57.95,-12.24
europe_lau,Téteghem-Coudekerque-Village,teteghem_coudekerque_village,te,53.22,63.66,49.77
europe_lau,Těškovice,teskovice,te,44.79,66.24,-14.04
europe_lau,Tenteling,tenteling,te,49.67,69.5,39.4
europe_lau,Terville,terville,te,62.16,75.11,65.48
europe_lau,Téterchen,teterchen,te,61.98,78.29,45.29
europe_lau,Teting-sur-Nied,teting_sur_nied,te,43.72,73.78,71.68
europe_lau,Teillé,teille,te,43.02,49.3,64.37
europe_lau,Teloché,teloche,te,38.67,63.83,97.03
europe_lau,Tennie,tennie,te,42.44,62.96,30.75
europe_lau,Terrehault,terrehault,te,47.67,69.2,94.81
europe_lau,Těchařovice,techarovice,te,64.34,77.33,36.88
europe_lau,Tehov,tehov,te,40.14,69.07,34.62
europe_lau,Teneur,teneur,te,37.66,52.05,49.7
europe_lau,Ternas,ternas,te,54.9,64.61,72.92
europe_lau,Teano,teano,te,52.57,63.69,64.66
europe_lau,Teverola,teverola,te,22.8,51.39,89.41
europe_lau,Tezze sul Brenta,tezze_sul_brenta,te,31.42,49.37,-20.94
europe_lau,Termini Imerese,termini_imerese,te,24.92,48.53,-37.08
europe_lau,Terrasini,terrasini,te,34.48,55.57,99.43
europe_lau,Terlizzi,terlizzi,te,46.28,58.42,85.16
europe_lau,Terzigno,terzigno,te,53.96,76.98,19.04
europe_lau,Teramo,teramo,te,37.78,56.29,10.28
europe_lau,Terzo d'Aquileia,terzo_d_aquileia,te,28.59,50.7,16.04
europe_lau,Terme Vigliatore,terme_vigliatore,te,46.46,72.53,37.62
europe_lau,Telgate,telgate,te,64.73,80.95,81.53
europe_lau,Terno d'Isola,terno_d_isola,te,56.94,82.85,4.16
europe_lau,Tečovice,tecovice,te,55.06,60.36,44.51
europe_lau,Telve,telve,te,35.73,44.88,73.9
europe_lau,Telve di Sopra,telve_di_sopra,te,24.85,46.79,88.29
europe_lau,Tenna,tenna,te,39.75,68.01,75.63
europe_lau,Tenno,tenno,te,48.39,65.41,37.89
europe_lau,Terragnolo,terragnolo,te,43.47,61.31,37.49
europe_lau,Terzolas,terzolas,te,17.73,51.19,91.93
europe_lau,Tesero,tesero,te,22.88,56.92,76.75
europe_lau,Těně,tene,te,33.5,66.83,95.6
europe_lau,Teora,teora,te,62.38,67.79,47.66
europe_lau,Terranova Sappo Minulio,terranova_sappo_minulio,te,35.86,43.04,41.04
europe_lau,Terre del Reno,terre_del_reno,te,34.64,59.53,20.07
europe_lau,Terricciola,terricciola,te,41.9,62.91,75.98
europe_lau,Terracina,terracina,te,37.88,60.7,-0.42
europe_lau,Teglio Veneto,teglio_veneto,te,46.3,59.94,-1.24
europe_lau,Terre d'Adige,terre_d_adige,te,37.4,54.88,66.07
europe_lau,Těšovice,tesovice,te,67.36,67.73,65.59
europe_lau,Těchobuz,techobuz,te,54.35,70.43,18.45
europe_lau,Teglio,teglio,te,33.02,62.62,86.18
europe_lau,Terre Roveresche,terre_roveresche,te,49.39,60.09,54.01
europe_lau,Terranova dei Passerini,terranova_dei_passerini,te,39.7,56.01,40.53
europe_lau,Teplá,tepla,te,55.07,63.02,47.29
europe_lau,Teulada,teulada,te,45.6,61.21,59.04
europe_lau,Terelle,terelle,te,58.23,64.85,66.25
europe_lau,Temù,temu,te,26.04,62,84.85
europe_lau,Teolo,teolo,te,40.92,50.1,52.35
europe_lau,Terrazzo,terrazzo,te,44.28,61.74,67.57
europe_lau,Terrassa Padovana,terrassa_padovana,te,32.65,66.31,-14.37
europe_lau,Termoli,termoli,te,41.69,58.3,49.98
europe_lau,Těmice,temice,te,52.85,55.79,31.25
europe_lau,Teggiano,teggiano,te,45.58,57.14,15.53
europe_lau,Telšių rajono savivaldybė,telsiu_rajono_savivaldybe,te,53.8,62.45,81.08
europe_lau,Tés,tes,te,67.54,68.63,32.65
europe_lau,Téseny,teseny,te,42.05,60.47,82.94
europe_lau,Terranova da Sibari,terranova_da_sibari,te,45.77,57.98,52.69
europe_lau,Terravecchia,terravecchia,te,42.8,63.63,10.08
europe_lau,Tépe,tepe,te,75.47,77.33,57.13
europe_lau,Terpes,terpes,te,63.19,77.98,68.39
europe_lau,Telki,telki,te,36.04,76.57,52.96
europe_lau,Terruggia,terruggia,te,48.52,61.21,83.23
europe_lau,Terzo,terzo,te,61.89,76.52,68.58
europe_lau,Teillet,teillet,te,50.97,54.02,75.52
europe_lau,Terssac,terssac,te,54.05,77.98,-2.11
europe_lau,Teulat,teulat,te,58.99,68.39,74.88
europe_lau,Teyssode,teyssode,te,48.56,62.72,21.31
europe_lau,Ternate,ternate,te,55.59,70.9,58.52
europe_lau,Tevel,tevel,te,35.64,66.24,94.46
europe_lau,Telekgerendás,telekgerendas,te,64.76,82.16,50.79
europe_lau,Teskánd,teskand,te,32.39,60.06,88.3
europe_lau,Tékes,tekes,te,61.65,81.59,91.99
europe_lau,Temelín,temelin,te,44.19,62.64,9.13
europe_lau,Terenzo,terenzo,te,36.6,68.53,0.2
europe_lau,Téglás,teglas,te,22.85,47.47,18.88
europe_lau,Teana,teana,te,31.15,63.22,-39.59
europe_lau,Teklafalu,teklafalu,te,47.03,65.69,15.07
europe_lau,Tengőd,tengod,te,42.44,60.2,93.65
europe_lau,Tengeri,tengeri,te,57.81,67.57,61.07
europe_lau,Telkibánya,telkibanya,te,65.18,74.91,60.49
europe_lau,Terranuova Bracciolini,terranuova_bracciolini,te,37.68,70.85,25.22
europe_lau,Tésenfa,tesenfa,te,42.68,71.84,96.67
europe_lau,Tenk,tenk,te,59.84,77.7,32.72
europe_lau,Teresztenye,teresztenye,te,29.2,41.76,39.62
europe_lau,Terény,tereny,te,36.11,65.37,21.78
europe_lau,Teleki,teleki,te,56.67,69.96,32.56
europe_lau,Tereske,tereske,te,38.65,64.33,-3.88
europe_lau,Terzorio,terzorio,te,38.47,67.8,77.16
europe_lau,Terem,terem,te,56.18,63.88,70.16
europe_lau,Tét,tet,te,54.15,66.23,83.55
europe_lau,Tésa,tesa,te,49.89,72.25,50.19
europe_lau,Testico,testico,te,54.84,68.58,31.19
europe_lau,Tekenye,tekenye,te,67.09,70.99,39.77
europe_lau,Těškov,teskov,te,56.14,71.14,60.61
europe_lau,Tetétlen,tetetlen,te,28.19,64.13,35.74
europe_lau,Terni,terni,te,46.71,63.09,53.19
europe_lau,Tessennano,tessennano,te,29.65,66.72,99.89
europe_lau,Tényő,tenyo,te,34.24,70.74,97.16
europe_lau,Terdobbiate,terdobbiate,te,58.37,67.47,71.21
europe_lau,Telekes,telekes,te,63.19,75.27,61.83
europe_lau,Terento/Terenten,terento_terenten,te,69.48,70.48,61.5
europe_lau,Terlano/Terlan,terlano_terlan,te,26.45,49.48,81.86
europe_lau,Termeno sulla strada del vino/Tramin an der Weinstraße,termeno_sulla_strada_del_vino_tramin_an_der_weinstrasse,te,38.65,51.92,76.14
europe_lau,Tesimo/Tisens,tesimo_tisens,te,59.91,68.09,49.49
europe_lau,Telese Terme,telese_terme,te,35.24,71.59,54.55
europe_lau,Ternitz,ternitz,te,55.09,58.8,41.59
europe_lau,Tengelic,tengelic,te,50.77,57.37,42.31
europe_lau,Tekovské Lužany,tekovske_luzany,te,49.71,57.75,51.64
europe_lau,Tekovský Hrádok,tekovsky_hradok,te,54.88,79.03,31.49
europe_lau,Telgárt,telgart,te,40.61,60.55,90.51
europe_lau,Ţeţchea,tetchea,te,63.56,69.72,62.78
europe_lau,Telince,telince,te,34.86,64.96,93.35
europe_lau,Ţepu,tepu,te,49.54,57.13,64.48
europe_lau,Tekolďany,tekoldany,te,16.25,69.95,46.8
europe_lau,Tepličky,teplicky,te,28.3,69.55,99.97
europe_lau,Teplička nad Váhom,teplicka_nad_vahom,te,62.53,66.74,55.62
europe_lau,Terchová,terchova,te,45.3,65.1,86.81
europe_lau,Tešedíkovo,tesedikovo,te,54.75,68.94,73.45
europe_lau,Teaca,teaca,te,46.32,61.97,71.52
europe_lau,Telciu,telciu,te,43.65,53.56,40.4
europe_lau,Terezín,terezin,te,28.71,50.49,-43.73
europe_lau,Teslui,teslui,te,44.93,57.39,60.41
europe_lau,Teresin,teresin,te,47.37,58.27,55.37
europe_lau,Temeš,temes,te,51.82,60.95,38.63
europe_lau,Teleşti,telesti,te,39.32,67.67,71.06
europe_lau,Terany,terany,te,50.13,69.72,54.91
europe_lau,Tesárske Mlyňany,tesarske_mlynany,te,60.4,65.76,61.19
europe_lau,Tesáre,tesare,te,31.16,55.43,62.84
europe_lau,Terešov,teresov,te,52.28,66.94,65.02
europe_lau,Teiu,teiu,te,45.27,63.94,11.81
europe_lau,Teliu,teliu,te,41.52,73.29,14.58
europe_lau,Temerin,temerin,te,53.42,62.73,45.25
europe_lau,Teplý Vrch,teply_vrch,te,51.2,67.73,34.02
europe_lau,Teliucu Inferior,teliucu_inferior,te,41.18,57.6,82.22
europe_lau,Teplice,teplice,te,47.87,55.31,54.42
europe_lau,Teişani,teisani,te,60.76,65.15,75.15
europe_lau,Telega,telega,te,48.78,70.02,72.42
europe_lau,Telnice,telnice,te,22.54,43.84,-31.05
europe_lau,Teriakovce,teriakovce,te,39.54,81.53,-80.72
europe_lau,Terňa,terna,te,19.95,63.01,99.42
europe_lau,Teplička,teplicka,te,62.79,76.21,74.22
europe_lau,Teasc,teasc,te,46.09,52.09,63.91
europe_lau,Terpeziţa,terpezita,te,32.17,52.42,-39.93
europe_lau,Teslui,teslui,te,57.49,69.45,34.11
europe_lau,Tehla,tehla,te,53.01,67.41,66.74
europe_lau,Teregova,teregova,te,22.75,40.38,-29.32
europe_lau,Tekovská Breznica,tekovska_breznica,te,52.19,60.17,40.48
europe_lau,Tekovské Nemce,tekovske_nemce,te,37.99,68.31,90.64
europe_lau,Těchlovice,techlovice,te,52.96,74.1,85.12
europe_lau,Terespol,terespol,te,52.31,65.51,52.37
europe_lau,Terena (São Pedro),terena_sao_pedro,te,33.48,59.06,62.06
europe_lau,Terespol,terespol,te,27.7,47.98,74.48
europe_lau,Těchlovice,techlovice,te,52.8,68.7,86.31
europe_lau,Terralba,terralba,te,29.04,39.51,-3.69
europe_lau,Tērvetes novads,tervetes_novads,te,51.98,58.52,53.69
europe_lau,Terneuzen,terneuzen,te,44.06,57.17,19.07
europe_lau,Tereszpol,tereszpol,te,53.7,57.48,71.95
europe_lau,Ternengo,ternengo,te,50.35,77.2,-4.44
europe_lau,Teylingen,teylingen,te,57.41,68.74,71.89
europe_lau,Telatyn,telatyn,te,56.28,63.36,35.68
europe_lau,Tetoiu,tetoiu,te,30.71,70.55,80.32
europe_lau,Tempio Pausania,tempio_pausania,te,30.97,43.71,89.81
europe_lau,Telti,telti,te,64.45,71.38,66.23
europe_lau,Tergu,tergu,te,53.44,69.95,29.94
europe_lau,Telhado,telhado,te,48.83,65.71,74.14
europe_lau,Теарце,tearce,te,56.65,73.51,44.78
europe_lau,Тетово,tetovo,te,50.05,57.12,19.79
europe_lau,Terra Chã,terra_cha,te,46.27,62.5,81.98
europe_lau,Terebeşti,terebesti,te,49.14,65.48,40.29
europe_lau,Teremia Mare,teremia_mare,te,53.84,61.4,32.1
europe_lau,Telões,teloes,te,58.13,73.21,67.71
europe_lau,Tertenia,tertenia,te,62.12,72.32,55.63
europe_lau,Teti,teti,te,41.84,59.53,86.46
europe_lau,Terschelling,terschelling,te,14.17,69.14,-91.04
europe_lau,Temešvár,temesvar,te,27.21,56.72,95.75
europe_lau,Tebosa,tebosa,te,48.85,70.84,22.25
europe_lau,Telões,teloes,te,31.11,49.4,98.23
europe_lau,Terras de Massueime,terras_de_massueime,te,29.52,52.15,-38.46
europe_lau,Teixeira,teixeira,te,33.36,62.01,54.85
europe_lau,Tendais,tendais,te,56.89,67.5,55.99
europe_lau,Tentúgal,tentugal,te,42.18,59.5,78.76
europe_lau,Termas de São Vicente,termas_de_sao_vicente,te,48.95,58.63,74.2
europe_lau,Terranova di Pollino,terranova_di_pollino,te,48,54.14,48.49
europe_lau,Texel,texel,te,36.68,72.95,97.04
europe_lau,Tetín,tetin,te,46.01,63.8,26.71
