category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Büchenbeuren,buchenbeuren,bu,45.56,65.76,-6.09
europe_lau,Burgsponheim,burgsponheim,bu,28.37,65.43,-93.07
europe_lau,Buch,buch,bu,44.15,68.27,-1.12
europe_lau,Burgschwalbach,burgschwalbach,bu,53.28,62.54,74.42
europe_lau,Bubenheim,bubenheim,bu,44.01,78.56,57.66
europe_lau,Büdlich,budlich,bu,26.54,45.22,-44.91
europe_lau,Burg,burg,bu,41.07,66.19,83.69
europe_lau,Buborn,buborn,bu,48.92,64.19,28.59
europe_lau,Buchet,buchet,bu,47.82,75.61,52.92
europe_lau,Büdesheim,budesheim,bu,57.24,70.82,72.18
europe_lau,Burbach,burbach,bu,35.32,50.11,67.3
europe_lau,Burrweiler,burrweiler,bu,20.07,42.86,5.83
europe_lau,Burgstetten,burgstetten,bu,48.54,63.52,7.13
europe_lau,Bubenheim,bubenheim,bu,47.5,63.08,13.18
europe_lau,Budenheim,budenheim,bu,62.59,74.84,29.3
europe_lau,Buch-St. Magdalena,buch_st_magdalena,bu,40.38,55.47,25.05
europe_lau,Burgau,burgau,bu,53.75,65.32,62.97
europe_lau,Busenberg,busenberg,bu,41,61.3,96.94
europe_lau,Bundenthal,bundenthal,bu,45.11,68.52,87.48
europe_lau,Buchenbach,buchenbach,bu,47.31,56.97,69.22
europe_lau,Buggingen,buggingen,bu,54.05,75.7,35.5
europe_lau,Bubsheim,bubsheim,bu,49.05,69.58,37.89
europe_lau,Buchheim,buchheim,bu,57.37,64.41,47.13
europe_lau,Büsingen am Hochrhein,busingen_am_hochrhein,bu,42.11,56.03,23.76
europe_lau,Bühlertann,buhlertann,bu,52.76,63.61,10.34
europe_lau,Bühlerzell,buhlerzell,bu,40.46,59.91,-1.92
europe_lau,"Burladingen, Stadt",burladingen_stadt,bu,62.82,66.06,49.13
europe_lau,"Bühl, Stadt",buhl_stadt,bu,31.12,46.33,43.48
europe_lau,Bühlertal,buhlertal,bu,47.24,65.47,79.39
europe_lau,"Buchen (Odenwald), Stadt",buchen_odenwald_stadt,bu,55.75,62.51,62.69
europe_lau,Burgrieden,burgrieden,bu,48.36,69.19,9.19
europe_lau,"Burghausen, St",burghausen_st,bu,23.86,53.7,76.54
europe_lau,Buxheim,buxheim,bu,36.22,64.16,85.18
europe_lau,Buch a.Buchrain,buch_a_buchrain,bu,62.76,68.26,74.68
europe_lau,Burggen,burggen,bu,56.33,59.57,43.86
europe_lau,Buchhofen,buchhofen,bu,49.02,65.54,77.31
europe_lau,Buch a.Erlbach,buch_a_erlbach,bu,37.06,51.56,24.31
europe_lau,Büchlberg,buchlberg,bu,46.42,59.49,56.1
europe_lau,"Buchbach, M",buchbach_m,bu,42.38,66.86,-15.52
europe_lau,"Burgheim, M",burgheim_m,bu,49.31,69.39,63.67
europe_lau,Buttenwiesen,buttenwiesen,bu,55.41,61.91,50.38
europe_lau,Bugewitz,bugewitz,bu,45.47,50.65,36.41
europe_lau,Buggenhagen,buggenhagen,bu,47.99,66.74,63.39
europe_lau,Butzow,butzow,bu,36.76,50.71,96.05
europe_lau,Buchdorf,buchdorf,bu,64.4,69.59,34.79
europe_lau,Bubesheim,bubesheim,bu,45.52,58.69,39.62
europe_lau,"Burgau, St",burgau_st,bu,53.12,57.72,39.83
europe_lau,"Burtenbach, M",burtenbach_m,bu,41.18,72.56,-15.53
europe_lau,"Buch, M",buch_m,bu,49.88,60.78,61.01
europe_lau,Büchel,buchel,bu,60.12,81.73,41.97
europe_lau,Bülstringen,bulstringen,bu,42.24,61.83,81.3
europe_lau,"Buchloe, St",buchloe_st,bu,42.63,59.43,-4.68
europe_lau,Buttstädt,buttstadt,bu,40.91,54.69,14.87
europe_lau,Burgstall,burgstall,bu,46.08,59.83,20.84
europe_lau,"Burg, Stadt",burg_stadt,bu,49.37,62.89,55.53
europe_lau,Bürs,burs,bu,47.38,69.31,93.17
europe_lau,Bürserberg,burserberg,bu,61.28,79.35,63.12
europe_lau,Bucha,bucha,bu,50.19,62.94,6.82
europe_lau,"Bürgel, Stadt",burgel_stadt,bu,44.23,51.4,34.48
europe_lau,Büttstedt,buttstedt,bu,66.39,77.94,52.3
europe_lau,Buhla,buhla,bu,47.23,62.69,82.61
europe_lau,Burgwalde,burgwalde,bu,34.26,53.38,27
europe_lau,"Buchenberg, M",buchenberg_m,bu,36.1,63.85,19.13
europe_lau,Burgberg i.Allgäu,burgberg_i_allgau,bu,29.32,47.24,-41.88
europe_lau,Buchfart,buchfart,bu,46.96,60.22,77.92
europe_lau,Buckenhofer Forst,buckenhofer_forst,bu,43.27,65.42,-20.39
europe_lau,Burgthann,burgthann,bu,61,63.95,41
europe_lau,Buggenhout,buggenhout,bu,53.36,64.65,65.08
europe_lau,Buttlar,buttlar,bu,42.31,56.97,1.34
europe_lau,"Buckow (Märkische Schweiz), Stadt",buckow_markische_schweiz_stadt,bu,25.81,49.71,-64.96
europe_lau,Buenavista de Valdavia,buenavista_de_valdavia,bu,41.66,52.17,63.02
europe_lau,Bustillo de la Vega,bustillo_de_la_vega,bu,52.72,71.4,93.19
europe_lau,Bustillo del Páramo de Carrión,bustillo_del_paramo_de_carrion,bu,38.49,54.41,79.56
europe_lau,Búger,buger,bu,34.92,48.63,69.08
europe_lau,Bunyola,bunyola,bu,33.82,51.48,63.91
europe_lau,Buchholterberg,buchholterberg,bu,35.06,63.54,-30.04
europe_lau,Busturia,busturia,bu,57.43,61.99,36.08
europe_lau,Buciegas,buciegas,bu,42.74,56.59,6.2
europe_lau,Buenache de Alarcón,buenache_de_alarcon,bu,49.86,73.18,70.99
europe_lau,Buenache de la Sierra,buenache_de_la_sierra,bu,59.1,72.54,14.08
europe_lau,Buendía,buendia,bu,54.87,70.13,85.86
europe_lau,Bubikon,bubikon,bu,58.22,64.54,71.21
europe_lau,Busswil bei Melchnau,busswil_bei_melchnau,bu,46.32,73.48,28.82
europe_lau,Budia,budia,bu,39.57,59.88,96.2
europe_lau,Bujalaro,bujalaro,bu,66.14,72.03,63.18
europe_lau,Bustares,bustares,bu,53.96,66.49,83.57
europe_lau,Bülach,bulach,bu,40.27,52.74,91.04
europe_lau,Buchs (ZH),buchs_zh,bu,53.83,77.26,15.68
europe_lau,Busot,busot,bu,45.37,69.3,92.87
europe_lau,Burguillos del Cerro,burguillos_del_cerro,bu,66.01,69.08,67.01
europe_lau,Büetigen,buetigen,bu,46.75,55.74,53.07
europe_lau,Bubión,bubion,bu,14.32,29.22,95.75
europe_lau,Busquístar,busquistar,bu,38.41,56.49,90.73
europe_lau,Büren an der Aare,buren_an_der_aare,bu,59.72,61.45,39.64
europe_lau,Bugedo,bugedo,bu,50.15,67.1,95.39
europe_lau,Buniel,buniel,bu,51.56,64.24,23.02
europe_lau,Burgos,burgos,bu,42.05,53.67,27.81
europe_lau,Бургас,burgas,bu,34.53,45.83,91.09
europe_lau,Bujalance,bujalance,bu,40.57,55.3,24.25
europe_lau,Buch am Irchel,buch_am_irchel,bu,63.53,76.59,63.03
europe_lau,Burgdorf,burgdorf,bu,33.45,45.38,71.31
europe_lau,Bularros,bularros,bu,46.25,61.62,41.59
europe_lau,Burgohondo,burgohondo,bu,42.29,61.19,84.08
europe_lau,Büllingen,bullingen,bu,39.44,56.35,93.94
europe_lau,"Burgstädt, Stadt",burgstadt_stadt,bu,49.07,54.41,65.73
europe_lau,Burgjoß,burgjoss,bu,37.59,50.29,91.47
europe_lau,Bütgenbach,butgenbach,bu,58.8,62.25,71.62
europe_lau,"Burgbernheim, St",burgbernheim_st,bu,42.67,61.23,86.36
europe_lau,"Burghaslach, M",burghaslach_m,bu,35.36,63.15,-64.44
europe_lau,Buch,buch,bu,49.11,71.77,18.73
europe_lau,Buckautal,buckautal,bu,31,62.03,51.02
europe_lau,Bürgerwald,burgerwald,bu,20.62,41.42,-25.18
europe_lau,Buch in Tirol,buch_in_tirol,bu,34.47,48.21,-8.53
europe_lau,"Bütthard, M",butthard_m,bu,39.47,50.68,52.49
europe_lau,Büchenbach,buchenbach,bu,55.21,65.64,50.62
europe_lau,Burgsalach,burgsalach,bu,39.89,63.97,96.57
europe_lau,Burg (Spreewald)/Bórkowy (Błota),burg_spreewald_borkowy_blota,bu,52.9,67.49,72.54
europe_lau,Buschvitz,buschvitz,bu,41.73,55.94,-9.57
europe_lau,"Burgkunstadt, St",burgkunstadt_st,bu,40.07,65.1,-7.76
europe_lau,Buch a.Wald,buch_a_wald,bu,46.71,65.59,10.57
europe_lau,Burgoberbach,burgoberbach,bu,49.56,77.13,94.57
europe_lau,Burk,burk,bu,29.52,50.4,6.15
europe_lau,Burkau,burkau,bu,38.61,60.09,12.83
europe_lau,"Burkardroth, M",burkardroth_m,bu,40.82,50.89,68.79
europe_lau,Buchholz,buchholz,bu,54.79,65.88,35.85
europe_lau,"Burg Stargard, Stadt",burg_stargard_stadt,bu,43.75,58.04,49.21
europe_lau,Burow,burow,bu,43.96,67.38,92.87
europe_lau,Bütow,butow,bu,49.56,68.42,56.27
europe_lau,Bubenreuth,bubenreuth,bu,48.84,65.88,68.64
europe_lau,Buckenhof,buckenhof,bu,47.11,61.35,31.25
europe_lau,Bülow,bulow,bu,41.14,57.4,-7.58
europe_lau,"Burglengenfeld, St",burglengenfeld_st,bu,43.15,56.15,94
europe_lau,Burglauer,burglauer,bu,25.74,56.85,-113.49
europe_lau,Bundorfer Forst,bundorfer_forst,bu,45.94,58.29,48.48
europe_lau,Burgwallbacher Forst,burgwallbacher_forst,bu,31.49,59.7,49.95
europe_lau,Bundorf,bundorf,bu,45.67,66.57,30.41
europe_lau,"Burgpreppach, M",burgpreppach_m,bu,55.5,61.29,44.78
europe_lau,Buchbrunn,buchbrunn,bu,35.83,65.93,-25.57
europe_lau,Burg-Reuland,burg_reuland,bu,45.84,62.27,69
europe_lau,"Burgebrach, M",burgebrach_m,bu,47.59,56.56,19.43
europe_lau,"Burgwindheim, M",burgwindheim_m,bu,48.69,57.15,58.24
europe_lau,"Buttenheim, M",buttenheim_m,bu,48.28,62.77,69.82
europe_lau,Burdinne,burdinne,bu,43.19,67.25,-12.68
europe_lau,Burkhardtsdorf,burkhardtsdorf,bu,34.25,57.05,4.62
europe_lau,"Bürgstadt, M",burgstadt_m,bu,42.61,62.08,-11.15
europe_lau,"Burgsinn, M",burgsinn_m,bu,32.63,49.41,46.58
europe_lau,"Bützow, Stadt",butzow_stadt,bu,44.78,63.83,98.61
europe_lau,Bugeat,bugeat,bu,42.24,63.94,73.44
europe_lau,Bünzen,bunzen,bu,54.01,65.98,65.83
europe_lau,Buttwil,buttwil,bu,51.54,76.83,92.57
europe_lau,Buffard,buffard,bu,48.41,69.3,96.83
europe_lau,Bugny,bugny,bu,44.83,59.57,62.69
europe_lau,Bulle,bulle,bu,44.64,76.67,34.31
europe_lau,Burgille,burgille,bu,56.01,64.22,61.4
europe_lau,Burnevillers,burnevillers,bu,26.64,64.79,-107.32
europe_lau,Busy,busy,bu,64.31,68.64,47.28
europe_lau,Bulat-Pestivien,bulat_pestivien,bu,62.77,64.75,65.15
europe_lau,Bürglen (TG),burglen_tg,bu,40.59,50.49,43.11
europe_lau,Buellas,buellas,bu,52.89,70,78.74
europe_lau,Buseno,buseno,bu,29.47,47.19,62.36
europe_lau,Bugarach,bugarach,bu,37.7,51.75,1.21
europe_lau,Büttenhardt,buttenhardt,bu,45.34,63.89,83.75
europe_lau,Burie,burie,bu,60.6,73.65,22.19
europe_lau,Bussac-sur-Charente,bussac_sur_charente,bu,60.24,77.46,75.91
europe_lau,Bussac-Forêt,bussac_foret,bu,35.94,56.22,94.52
europe_lau,Bué,bue,bu,36.06,61.14,96.91
europe_lau,Bussy,bussy,bu,38.44,63.94,96.75
europe_lau,Büttikon,buttikon,bu,52.59,62.84,44.11
europe_lau,Buchegg,buchegg,bu,43.22,61,-9.6
europe_lau,Büren (SO),buren_so,bu,42,58.04,87.05
europe_lau,Bubendorf,bubendorf,bu,52.76,66.91,82.42
europe_lau,Buchillon,buchillon,bu,20.49,47.07,-39.72
europe_lau,Bussigny,bussigny,bu,54.59,68.16,39.74
europe_lau,Bussy-Chardonney,bussy_chardonney,bu,50.45,68.53,-5.87
europe_lau,Busset,busset,bu,45.65,60.12,91.58
europe_lau,Buxières-les-Mines,buxieres_les_mines,bu,55.52,62.39,35.36
europe_lau,Bullet,bullet,bu,49.78,70.23,66.35
europe_lau,Bueil,bueil,bu,58.41,72.65,72.57
europe_lau,Burey,burey,bu,45.63,75.48,99.59
europe_lau,Buchberg,buchberg,bu,36.05,59.98,95.44
europe_lau,Bussac,bussac,bu,55.32,61.76,79.82
europe_lau,Busserolles,busserolles,bu,53.5,65.54,64.54
europe_lau,Bucey-en-Othe,bucey_en_othe,bu,32.57,62.94,54.82
europe_lau,Buchères,bucheres,bu,54.88,64.8,34.86
europe_lau,Buxeuil,buxeuil,bu,32.35,53.74,-23.39
europe_lau,Buxières-sur-Arce,buxieres_sur_arce,bu,56,69.5,80.71
europe_lau,Bucilly,bucilly,bu,22.07,49.15,87.63
europe_lau,Buissard,buissard,bu,54.61,71.77,83.63
europe_lau,Buckten,buckten,bu,54.63,67.87,60.92
europe_lau,Buus,buus,bu,63.21,67.85,52.19
europe_lau,Bussière-Badil,bussiere_badil,bu,56.54,61.55,76.69
europe_lau,Buch (SH),buch_sh,bu,48.28,74.48,72.48
europe_lau,Bucy-le-Long,bucy_le_long,bu,47.19,65.22,47.75
europe_lau,Bucy-lès-Cerny,bucy_les_cerny,bu,30,67.27,-111.22
europe_lau,Bucy-lès-Pierrepont,bucy_les_pierrepont,bu,48.23,60.74,44.32
europe_lau,Buire,buire,bu,60.06,68.49,46.7
europe_lau,Buironfosse,buironfosse,bu,62.81,66.24,58.21
europe_lau,Burelles,burelles,bu,45.83,65.87,17.79
europe_lau,Bussiares,bussiares,bu,53.7,79.37,97.42
europe_lau,Buzancy,buzancy,bu,50.6,70.99,77.57
europe_lau,Bulson,bulson,bu,53.4,67,72.81
europe_lau,Buzancy,buzancy,bu,44.87,58.52,38.73
europe_lau,Bühler,buhler,bu,38.15,68.88,6.77
europe_lau,Burg im Leimental,burg_im_leimental,bu,50.22,69.77,30.12
europe_lau,Büsserach,busserach,bu,44.59,71.47,-37.66
europe_lau,Bubierca,bubierca,bu,31.3,57.77,56.38
europe_lau,Bujaraloz,bujaraloz,bu,41.27,68.88,81.89
europe_lau,Bulbuente,bulbuente,bu,63.43,71.75,46.61
europe_lau,Bureta,bureta,bu,33.26,64.77,86.4
europe_lau,"Burgo de Ebro, El",burgo_de_ebro_el,bu,21.84,61.31,7.47
europe_lau,"Buste, El",buste_el,bu,48.45,68.41,18.78
europe_lau,Buñuel,bunuel,bu,37.56,53.19,-13.58
europe_lau,Burgui,burgui,bu,64.13,70.64,39.09
europe_lau,Burlada,burlada,bu,46.31,63.43,72.55
europe_lau,"Busto, El",busto_el,bu,36.45,68.55,89.18
europe_lau,Burzet,burzet,bu,54.7,67.44,39.04
europe_lau,Bucéels,buceels,bu,53.4,72.97,86.73
europe_lau,Buchs (AG),buchs_ag,bu,38.36,65.02,4.56
europe_lau,Burganes de Valverde,burganes_de_valverde,bu,47.91,64.63,40.23
europe_lau,Bustillo del Oro,bustillo_del_oro,bu,40.03,62.33,-15.52
europe_lau,Burela,burela,bu,48.86,71.08,70.1
europe_lau,Buitrago del Lozoya,buitrago_del_lozoya,bu,51.49,63.82,61.01
europe_lau,Bustarviejo,bustarviejo,bu,66.61,69.22,51.8
europe_lau,Buenaventura,buenaventura,bu,51.46,66.77,34.05
europe_lau,Burguillos de Toledo,burguillos_de_toledo,bu,56.5,73.5,79.63
europe_lau,Burujón,burujon,bu,38.36,49.81,88.92
europe_lau,Bütschwil-Ganterschwil,butschwil_ganterschwil,bu,43.22,58.09,73.89
europe_lau,Bulle,bulle,bu,37.27,47.2,58.78
europe_lau,Büron,buron,bu,53.94,78.6,76.01
europe_lau,Buttisholz,buttisholz,bu,55.61,75.82,62.14
europe_lau,Burguillos,burguillos,bu,61.55,77.04,74.2
europe_lau,Bühl,buhl,bu,65.71,76.9,74.15
europe_lau,Bustillo de Chaves,bustillo_de_chaves,bu,54.74,72.31,-6.71
europe_lau,Bürglen (UR),burglen_ur,bu,23.71,44.42,13.04
europe_lau,Bueu,bueu,bu,45.42,55.97,11.49
europe_lau,Burgistein,burgistein,bu,59.58,67.91,24.25
europe_lau,Burret,burret,bu,35.31,54.03,97.76
europe_lau,Buzan,buzan,bu,54.1,62.79,59.54
europe_lau,Buenavista del Norte,buenavista_del_norte,bu,45.03,56.46,78.82
europe_lau,Bueña,buena,bu,64.97,69.64,55.68
europe_lau,Burbáguena,burbaguena,bu,34.42,63.75,60.1
europe_lau,"Burgo Ranero, El",burgo_ranero_el,bu,50.25,60.33,82.4
europe_lau,Burón,buron,bu,33.6,50.37,-26.93
europe_lau,Bustillo del Páramo,bustillo_del_paramo,bu,58.96,65.59,54.73
europe_lau,Buberos,buberos,bu,52.94,62.9,30.15
europe_lau,Buitrago,buitrago,bu,54.7,75.19,39.23
europe_lau,Burgo de Osma-Ciudad de Osma,burgo_de_osma_ciudad_de_osma,bu,44.15,48.9,53.42
europe_lau,"Burgo, El",burgo_el,bu,52.02,61.28,73.29
europe_lau,Buochs,buochs,bu,54.76,65.28,41.31
europe_lau,Bufali,bufali,bu,23.18,67.17,95.52
europe_lau,Bugarra,bugarra,bu,33.5,62.35,92.66
europe_lau,Buñol,bunol,bu,32.35,50.29,-24.07
europe_lau,Burjassot,burjassot,bu,60.3,85.23,47.64
europe_lau,Buenamadre,buenamadre,bu,43.26,59.27,4.49
europe_lau,Buenavista,buenavista,bu,39.43,65.13,65.11
europe_lau,Buchrain,buchrain,bu,46.47,62.21,60.59
europe_lau,Bullas,bullas,bu,41.77,65.98,92.05
europe_lau,Bulligny,bulligny,bu,63.42,76.29,51.41
europe_lau,Bures,bures,bu,66.09,74.46,32.36
europe_lau,Buriville,buriville,bu,58.65,73.34,40.63
europe_lau,Burthecourt-aux-Chênes,burthecourt_aux_chenes,bu,38.33,48.34,64.77
europe_lau,Busloup,busloup,bu,50.41,66.2,91.49
europe_lau,Buzet-sur-Baïse,buzet_sur_baise,bu,50.32,69.82,86.05
europe_lau,Bulhon,bulhon,bu,51.39,63.02,30.59
europe_lau,Busséol,busseol,bu,56.47,76.94,48.49
europe_lau,Bussières,bussieres,bu,30.23,66.17,82.28
europe_lau,Bussières-et-Pruns,bussieres_et_pruns,bu,65.19,67.27,44.31
europe_lau,Buxières-sous-Montaigut,buxieres_sous_montaigut,bu,64.5,70.42,41.54
europe_lau,Bû,bu,bu,57.7,63.47,37
europe_lau,Bullainville,bullainville,bu,62.19,62.24,37.13
europe_lau,Buchy,buchy,bu,42.98,60.96,49.8
europe_lau,Bugnières,bugnieres,bu,33.15,49.64,98.55
europe_lau,Busson,busson,bu,56.55,65.97,60.37
europe_lau,Buxières-lès-Clefmont,buxieres_les_clefmont,bu,35.16,65.34,89.02
europe_lau,Buxières-lès-Villiers,buxieres_les_villiers,bu,28.54,45.29,84.4
europe_lau,Buding,buding,bu,52.26,70.28,70.35
europe_lau,Budling,budling,bu,40.07,67.65,-14.9
europe_lau,Buhl-Lorraine,buhl_lorraine,bu,41.39,62.02,76.83
europe_lau,Burlioncourt,burlioncourt,bu,52.5,56.1,67.65
europe_lau,Burtoncourt,burtoncourt,bu,59,71.54,12.5
europe_lau,Bussy-sur-Moudon,bussy_sur_moudon,bu,55.55,84.74,34.37
europe_lau,Buais-Les-Monts,buais_les_monts,bu,43.21,51.74,75.7
europe_lau,Bussy-le-Château,bussy_le_chateau,bu,27.98,57.77,83.18
europe_lau,Bussy-le-Repos,bussy_le_repos,bu,59.51,67.42,42.56
europe_lau,Bussy-Lettrée,bussy_lettree,bu,35.27,62.62,17.68
europe_lau,Bucy-le-Roi,bucy_le_roi,bu,40.59,50.46,83.38
europe_lau,Bucy-Saint-Liphard,bucy_saint_liphard,bu,56.44,62.42,53.67
europe_lau,Burgschleinitz-Kühnring,burgschleinitz_kuhnring,bu,62.07,63.69,52.09
europe_lau,Bully,bully,bu,40.26,69.23,-40.97
europe_lau,Burdignes,burdignes,bu,32.5,48.96,22.59
europe_lau,Bussières,bussieres,bu,63.29,63.35,67.97
europe_lau,Bussy-Albieux,bussy_albieux,bu,47.27,80.05,-24.03
europe_lau,Bure,bure,bu,63.19,73.2,59.24
europe_lau,Buissoncourt,buissoncourt,bu,30.95,52.72,91.77
europe_lau,Burcin,burcin,bu,31.51,59.81,73.7
europe_lau,Bürchen,burchen,bu,40.63,52.6,87.55
europe_lau,Bunzac,bunzac,bu,59.83,77.45,36.46
europe_lau,Buis-les-Baronnies,buis_les_baronnies,bu,45.22,55.21,79.57
europe_lau,Buanes,buanes,bu,38.38,59.7,96.7
europe_lau,Budos,budos,bu,45.44,66.77,-5.82
europe_lau,Burg (AG),burg_ag,bu,45.67,73.51,87.91
europe_lau,Burgalays,burgalays,bu,55.71,74.56,78.56
europe_lau,Buvilly,buvilly,bu,61.21,76,69.47
europe_lau,Buzignargues,buzignargues,bu,38.18,66.48,49.36
europe_lau,Buzet-sur-Tarn,buzet_sur_tarn,bu,59.22,67.07,44.66
europe_lau,Bueil-en-Touraine,bueil_en_touraine,bu,37.59,66.18,82.38
europe_lau,Buffon,buffon,bu,36.9,60.98,76.27
europe_lau,Buncey,buncey,bu,37.15,61.09,7.05
europe_lau,Bure-les-Templiers,bure_les_templiers,bu,61.44,60.21,54.73
europe_lau,Busseaut,busseaut,bu,36.36,59.11,70.47
europe_lau,Busserotte-et-Montenaille,busserotte_et_montenaille,bu,38.15,53.1,89.74
europe_lau,Bussières,bussieres,bu,26.91,53.71,90.51
europe_lau,Bussy-la-Pesle,bussy_la_pesle,bu,28.8,60.38,93.2
europe_lau,Bussy-le-Grand,bussy_le_grand,bu,62.95,67.07,63.87
