category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Niederzier,niederzier,ni,51.67,64.82,86.39
europe_lau,"Niederkassel, Stadt",niederkassel_stadt,ni,40.36,53.6,63.46
europe_lau,"Nieheim, Stadt",nieheim_stadt,ni,47.42,57,42.09
europe_lau,"Nidderau, Stadt",nidderau_stadt,ni,62.77,69.58,41.12
europe_lau,Niederdorfelden,niederdorfelden,ni,59.48,69.96,55.09
europe_lau,Niedernhausen,niedernhausen,ni,47.14,63.76,-10.42
europe_lau,"Nidda, Stadt",nidda_stadt,ni,55.37,56.56,37.96
europe_lau,"Niddatal, Stadt",niddatal_stadt,ni,51.22,59.48,64.54
europe_lau,Niederdreisbach,niederdreisbach,ni,39.8,55.43,56.46
europe_lau,Niederfischbach,niederfischbach,ni,41.72,52.78,64.58
europe_lau,Niederirsen,niederirsen,ni,42,73.2,96.46
europe_lau,Niedersteinebach,niedersteinebach,ni,57.84,61.94,49.62
europe_lau,"Niedenstein, Stadt",niedenstein_stadt,ni,62.49,67.03,74.86
europe_lau,Niederdürenbach,niederdurenbach,ni,29.42,66.75,70.69
europe_lau,Niederzissen,niederzissen,ni,48.85,54.42,72.75
europe_lau,Niedernsill,niedernsill,ni,31.71,65.45,84.35
europe_lau,"Niederaula, Marktgemeinde",niederaula_marktgemeinde,ni,42.53,64.33,8.42
europe_lau,Nieste,nieste,ni,10.13,30.35,-101.28
europe_lau,Niestetal,niestetal,ni,51.15,61.61,18.34
europe_lau,Niederahr,niederahr,ni,35.19,60.59,80.11
europe_lau,Niederroßbach,niederrossbach,ni,44.43,62.33,48.18
europe_lau,Niedersayn,niedersayn,ni,47.07,59.88,66.89
europe_lau,Nister,nister,ni,28.31,65.4,-96.29
europe_lau,Nisterau,nisterau,ni,49.71,64.3,70.43
europe_lau,Nister-Möhrendorf,nister_mohrendorf,ni,22.64,45.66,-58.11
europe_lau,Nistertal,nistertal,ni,40.51,65.54,95.43
europe_lau,Niederbrombach,niederbrombach,ni,51.21,63.7,61.76
europe_lau,Niederhambach,niederhambach,ni,41.25,54.83,49.93
europe_lau,Niederhosenbach,niederhosenbach,ni,61.57,67.7,59.06
europe_lau,Niederwörresbach,niederworresbach,ni,42.86,62.37,5.42
europe_lau,Nickenich,nickenich,ni,28.21,53.22,-17.55
europe_lau,Niederfell,niederfell,ni,25.45,47.38,92.23
europe_lau,Niederwerth,niederwerth,ni,17.06,57.09,56.8
europe_lau,Niederbreitbach,niederbreitbach,ni,41.69,60.72,60.06
europe_lau,Niederhofen,niederhofen,ni,54.99,74.92,23.29
europe_lau,Niederwambach,niederwambach,ni,43.52,54.63,69.71
europe_lau,Niederburg,niederburg,ni,30.42,52.27,-45.7
europe_lau,Nieder Kostenz,nieder_kostenz,ni,40.79,63.35,24.39
europe_lau,Niederkumbd,niederkumbd,ni,52.37,61.86,46.85
europe_lau,Niedersohren,niedersohren,ni,36.14,59.4,70.31
europe_lau,Niedert,niedert,ni,34.71,49.98,85.22
europe_lau,Niederweiler,niederweiler,ni,41.26,65.06,3.91
europe_lau,Niederhausen,niederhausen,ni,51.41,59.2,51.38
europe_lau,Niklasdorf,niklasdorf,ni,43.58,56.54,48.28
europe_lau,Niederbachheim,niederbachheim,ni,22.89,49.13,77.1
europe_lau,Niederneisen,niederneisen,ni,27.91,58.4,45.3
europe_lau,Niedertiefenbach,niedertiefenbach,ni,32.19,54.46,18.3
europe_lau,Niederwallmenach,niederwallmenach,ni,50.07,59.41,81.66
europe_lau,Nievern,nievern,ni,55.22,68.55,15.18
europe_lau,Niedergeckler,niedergeckler,ni,35.75,61.34,97.32
europe_lau,Niederraden,niederraden,ni,47.23,67.84,35.95
europe_lau,Niederstedem,niederstedem,ni,39.06,51.67,84.88
europe_lau,Niederweiler,niederweiler,ni,37.86,57.95,-13.27
europe_lau,Niederweis,niederweis,ni,45.67,70.71,40.05
europe_lau,Niehl,niehl,ni,66.05,73.87,62.34
europe_lau,Nickelsdorf,nickelsdorf,ni,44.14,64.02,87.94
europe_lau,Niederhausen an der Appel,niederhausen_an_der_appel,ni,44.16,54.5,51.81
europe_lau,Niedermoschel,niedermoschel,ni,61,66.67,65.14
europe_lau,Niederelbert,niederelbert,ni,36.57,61.58,19.8
europe_lau,Niedererbach,niedererbach,ni,61.76,74.25,56
europe_lau,Nitz,nitz,ni,33.12,58.74,-20.05
europe_lau,Nittel,nittel,ni,32.15,43.96,29.73
europe_lau,Nieder-Wiesen,nieder_wiesen,ni,57.1,72.39,42.6
europe_lau,Niederkirchen bei Deidesheim,niederkirchen_bei_deidesheim,ni,46.8,71.75,73.36
europe_lau,Niederöfflingen,niederofflingen,ni,40.99,70.68,95.22
europe_lau,Niederscheidweiler,niederscheidweiler,ni,45.45,59.87,89.46
europe_lau,Niederwölz,niederwolz,ni,33.48,60.09,-20.95
europe_lau,Niersbach,niersbach,ni,53.89,70.05,16.4
europe_lau,Niederkirchen,niederkirchen,ni,47.2,59.65,20.02
europe_lau,Niedermohr,niedermohr,ni,39.34,55.43,94.01
europe_lau,Niederlauch,niederlauch,ni,54.06,61.7,55.76
europe_lau,Niederpierscheid,niederpierscheid,ni,33.06,56.55,89.62
europe_lau,Nimshuscheid,nimshuscheid,ni,52.88,65.23,69.94
europe_lau,Nimsreuland,nimsreuland,ni,50.09,57.71,62.16
europe_lau,Niederstadtfeld,niederstadtfeld,ni,68.91,77.55,48.21
europe_lau,Niederalben,niederalben,ni,34.13,56.49,88.78
europe_lau,Niederstaufenbach,niederstaufenbach,ni,61.83,79.54,56.82
europe_lau,Niederhorbach,niederhorbach,ni,57.43,71.87,36.14
europe_lau,Niederotterbach,niederotterbach,ni,51.43,86.44,-11.32
europe_lau,Niederheimbach,niederheimbach,ni,56.97,73.71,83.48
europe_lau,Nieder-Hilbersheim,nieder_hilbersheim,ni,32.78,50.43,19.05
europe_lau,"Nieder-Olm, Stadt",nieder_olm_stadt,ni,47.99,59.42,60.43
europe_lau,"Nierstein, Stadt",nierstein_stadt,ni,39.53,59.75,62.83
europe_lau,Niederschlettenbach,niederschlettenbach,ni,65.57,72.45,68.94
europe_lau,Niefern-Öschelbronn,niefern_oschelbronn,ni,62.77,68.58,37.51
europe_lau,Niedereschach,niedereschach,ni,60.58,67.58,56.05
europe_lau,"Niedernhall, Stadt",niedernhall_stadt,ni,56.06,68.93,69.73
europe_lau,"Niederstetten, Stadt",niederstetten_stadt,ni,47.54,63.44,15.99
europe_lau,"Niederstotzingen, Stadt",niederstotzingen_stadt,ni,44.66,70.64,77.6
europe_lau,Niederwinkling,niederwinkling,ni,44.08,62.4,76.49
europe_lau,Niederviehbach,niederviehbach,ni,40.88,70.41,93.37
europe_lau,Nikitsch,nikitsch,ni,45.71,60.33,62.06
europe_lau,Niederalteich,niederalteich,ni,32.77,64.66,83.2
europe_lau,Niederaichbach,niederaichbach,ni,45.87,64.24,82.65
europe_lau,Niederndorf,niederndorf,ni,41.76,62.62,-6.45
europe_lau,Niederndorferberg,niederndorferberg,ni,54.59,61.21,65.93
europe_lau,Niederbergkirchen,niederbergkirchen,ni,56.13,72.36,59.59
europe_lau,Niedertaufkirchen,niedertaufkirchen,ni,39.66,56.64,72.99
europe_lau,"Niesky, Stadt",niesky_stadt,ni,32.36,52.51,96.33
europe_lau,Niedere Börde,niedere_borde,ni,49.96,65.55,84.66
europe_lau,Niederau,niederau,ni,50.38,64.31,31.25
europe_lau,Niederrieden,niederrieden,ni,48.02,63.14,24.5
europe_lau,Niederfinow,niederfinow,ni,37.84,58.31,6.55
europe_lau,"Nienburg (Saale), Stadt",nienburg_saale_stadt,ni,42.02,57.66,8.65
europe_lau,Nieuwpoort,nieuwpoort,ni,45.12,65.18,55.76
europe_lau,Niederschönenfeld,niederschonenfeld,ni,28.04,43.42,-29.88
europe_lau,Niedertrebra,niedertrebra,ni,53.53,60.45,56.8
europe_lau,Ninove,ninove,ni,60.58,62.32,56.95
europe_lau,Nimritz,nimritz,ni,20.09,51.63,93.19
europe_lau,Niederorschel,niederorschel,ni,41.32,69.23,-26.07
europe_lau,Niedergebra,niedergebra,ni,38.14,54.38,67.63
europe_lau,Niederbösa,niederbosa,ni,31.86,49.78,99.8
europe_lau,Níjar,nijar,ni,51.71,59.7,55.51
europe_lau,Niharra,niharra,ni,54.32,56.89,63.43
europe_lau,Nigüelas,niguelas,ni,23.03,57.39,-23.71
europe_lau,Nívar,nivar,ni,20.2,63.91,-27.46
europe_lau,Никопол,nikopol,ni,56.49,61.14,61.19
europe_lau,Николаево,nikolaevo,ni,62.68,66,72.32
europe_lau,Никола Козлево,nikola_kozlevo,ni,41.16,58.27,33.07
europe_lau,Niederglatt,niederglatt,ni,41.12,61.6,-8.58
europe_lau,Niederhasli,niederhasli,ni,49.16,61.35,65.09
europe_lau,Niederweningen,niederweningen,ni,28.33,58.84,89.89
europe_lau,Niederfüllbach,niederfullbach,ni,48.44,62.16,71.67
europe_lau,Niederdorf,niederdorf,ni,48.8,65.64,45.99
europe_lau,Niederwürschnitz,niederwurschnitz,ni,40.22,64.16,81.77
europe_lau,Niederwerrn,niederwerrn,ni,48.01,67.71,-0.53
europe_lau,Nienhagen,nienhagen,ni,41.82,55,25.67
europe_lau,"Niemegk, Stadt",niemegk_stadt,ni,49.11,64.19,61.86
europe_lau,Nijvel,nijvel,ni,58.65,61.48,45.68
europe_lau,Nijlen,nijlen,ni,67.24,74.29,27.61
europe_lau,Niederwiesa,niederwiesa,ni,59.72,68.45,53.65
europe_lau,Niepars,niepars,ni,42.87,60.14,72.16
europe_lau,Niedergörsdorf,niedergorsdorf,ni,40.95,62.98,25.25
europe_lau,Niederfrohna,niederfrohna,ni,45.74,65.69,58.54
europe_lau,Nikolsdorf,nikolsdorf,ni,50.6,60.51,38.48
europe_lau,Nieden,nieden,ni,65.47,73.76,67.38
europe_lau,Niederer Fläming,niederer_flaming,ni,55.11,58.3,66.47
europe_lau,Nieuwerkerken (Hasselt),nieuwerkerken_hasselt,ni,38.56,55.36,32.55
europe_lau,Niel,niel,ni,45.18,63.89,-13.86
europe_lau,"Nittendorf, M",nittendorf_m,ni,44.44,61.07,22.41
europe_lau,Niedermurach,niedermurach,ni,58.61,66.42,70.7
europe_lau,"Nittenau, St",nittenau_st,ni,45.62,57.32,23.65
europe_lau,Niederlauer,niederlauer,ni,21.5,44.16,-63.04
europe_lau,Niedernberg,niedernberg,ni,37.49,52.81,96.77
europe_lau,Niederdorf,niederdorf,ni,32.47,45.32,66.61
europe_lau,Nivigne et Suran,nivigne_et_suran,ni,35.42,58,85.53
europe_lau,Nibles,nibles,ni,51.74,73.6,70.16
europe_lau,Niozelles,niozelles,ni,62.54,72.7,30.6
europe_lau,Nicey,nicey,ni,58.21,58.55,46.79
europe_lau,Nieul-lès-Saintes,nieul_les_saintes,ni,59.4,63.38,46.92
europe_lau,Nieul-le-Virouil,nieul_le_virouil,ni,59.67,71.78,49.88
europe_lau,Nieul-sur-Mer,nieul_sur_mer,ni,31.24,54.9,-57.51
europe_lau,Nieulle-sur-Seudre,nieulle_sur_seudre,ni,41.62,62.21,-17.89
europe_lau,Niederlenz,niederlenz,ni,45.82,63.49,19.36
europe_lau,Niedergösgen,niedergosgen,ni,58.48,70.94,59
europe_lau,Nivala,nivala,ni,52.23,58.7,50
europe_lau,Nizerolles,nizerolles,ni,48.84,73.91,72.85
europe_lau,Niort-de-Sault,niort_de_sault,ni,32.88,38.58,79.33
europe_lau,Niederwil (AG),niederwil_ag,ni,44.75,66.68,99.89
europe_lau,Niederbuchsiten,niederbuchsiten,ni,51.24,82.27,51
europe_lau,Niévroz,nievroz,ni,54.38,65.3,16.47
europe_lau,Nivollet-Montgriffon,nivollet_montgriffon,ni,29.09,47.82,65.49
europe_lau,Niederrohrdorf,niederrohrdorf,ni,40.1,61.54,89.65
europe_lau,Niaux,niaux,ni,48.67,63.23,81
europe_lau,Niederbipp,niederbipp,ni,31.56,65.7,13.01
europe_lau,Niederönz,niederonz,ni,41.24,56.11,82.08
europe_lau,Nieva,nieva,ni,47.98,56.23,61.95
europe_lau,Niederhünigen,niederhunigen,ni,43.82,71.29,66.29
europe_lau,Nizy-le-Comte,nizy_le_comte,ni,48.71,58.9,89.76
europe_lau,Niederbüren,niederburen,ni,66.31,71.12,50.11
europe_lau,Niederhelfenschwil,niederhelfenschwil,ni,41.46,58.19,23.01
europe_lau,Niedermuhlern,niedermuhlern,ni,47.95,66.2,-5.47
europe_lau,Nidau,nidau,ni,59.9,75.46,20.08
europe_lau,Nigrán,nigran,ni,50.07,59.1,21.72
europe_lau,Nigüella,niguella,ni,26.6,62.69,44.65
europe_lau,Niebla,niebla,ni,32.24,50.36,80.78
europe_lau,Nieudan,nieudan,ni,45.15,55.43,59.3
europe_lau,Nieva de Cameros,nieva_de_cameros,ni,53.23,64.95,16.34
europe_lau,Niederried bei Interlaken,niederried_bei_interlaken,ni,59.75,78.87,62.38
europe_lau,Nice,nice,ni,43.32,52,67.07
europe_lau,Ninville,ninville,ni,56.24,63.12,40.68
europe_lau,Nicorps,nicorps,ni,57.34,66.29,54.59
europe_lau,Nibelle,nibelle,ni,54.62,63.76,32.65
europe_lau,Nicole,nicole,ni,40.48,60.53,28.37
europe_lau,Νικόκλεια,nikokleia,ni,35.34,60.19,64.47
europe_lau,Νικητάρι,niketari,ni,23.39,62.71,97.11
europe_lau,Niafles,niafles,ni,71.26,77.05,73.8
europe_lau,Nivillers,nivillers,ni,50.3,72.99,70.93
europe_lau,Νικήτας,niketas,ni,14.4,37.05,71.38
europe_lau,Nizan-Gesse,nizan_gesse,ni,41.58,62.09,40.26
europe_lau,Niherne,niherne,ni,41.03,66.77,88.87
europe_lau,Nizas,nizas,ni,34.36,59.28,-51.68
europe_lau,Nivolas-Vermelle,nivolas_vermelle,ni,53.05,70.2,88.81
europe_lau,Nieuil,nieuil,ni,53.97,66.96,31.19
europe_lau,Nîmes,nimes,ni,45.52,53.4,70.46
europe_lau,Nissan-lez-Enserune,nissan_lez_enserune,ni,54.23,66,27.14
europe_lau,Nizas,nizas,ni,40.63,59.62,-18.39
europe_lau,Nibas,nibas,ni,41.53,55.46,93.68
europe_lau,Nišovice,nisovice,ni,18.93,59.49,-2.67
europe_lau,Nitry,nitry,ni,60.71,76.33,47.88
europe_lau,Nin,nin,ni,31.05,44.15,12.48
europe_lau,Nijemci,nijemci,ni,39.9,49.58,86.73
europe_lau,Niederentzen,niederentzen,ni,19,65.08,-50.11
europe_lau,Niederhergheim,niederhergheim,ni,19.25,51.74,-16.28
europe_lau,Niedermorschwihr,niedermorschwihr,ni,28.24,68.04,-100.65
europe_lau,Niffer,niffer,ni,40.77,74.29,-66.03
europe_lau,Niederleis,niederleis,ni,42.05,52.86,89.17
europe_lau,Nieul,nieul,ni,46.46,65.89,74.69
europe_lau,Nistos,nistos,ni,54.46,64.75,80.22
europe_lau,Nižbor,nizbor,ni,44.01,46.19,70.05
europe_lau,Nieuil-l'Espoir,nieuil_l_espoir,ni,50.91,58.2,64.31
europe_lau,Nicey-sur-Aire,nicey_sur_aire,ni,15.21,60.1,-41.04
europe_lau,Nixéville-Blercourt,nixeville_blercourt,ni,31.24,60.05,-75.28
europe_lau,Niederbronn-les-Bains,niederbronn_les_bains,ni,50.58,55.91,51.44
europe_lau,Niederhaslach,niederhaslach,ni,47.63,61.65,86.91
europe_lau,Niederhausbergen,niederhausbergen,ni,71.43,80.59,35.83
europe_lau,Niederlauterbach,niederlauterbach,ni,53.62,62.48,68.66
europe_lau,Niedermodern,niedermodern,ni,42.01,60.56,-13.19
europe_lau,Niedernai,niedernai,ni,29.57,36.92,16.43
europe_lau,Niederrœdern,niederroedern,ni,47.75,59.79,27.12
europe_lau,Niederschaeffolsheim,niederschaeffolsheim,ni,61.58,74.2,31.08
europe_lau,Niedersoultzbach,niedersoultzbach,ni,57.57,79.69,76.23
europe_lau,Niedersteinbach,niedersteinbach,ni,42.88,62.75,77.91
europe_lau,Nieppe,nieppe,ni,54.93,64.95,64.23
europe_lau,Niergnies,niergnies,ni,76.89,74.86,52.72
europe_lau,Nieurlet,nieurlet,ni,45.22,61.8,22.19
europe_lau,Nivelle,nivelle,ni,34.05,67.09,-37.44
europe_lau,Niderhoff,niderhoff,ni,37.56,45.03,84.36
europe_lau,Niderviller,niderviller,ni,52.37,71.48,40.71
europe_lau,Niederstinzel,niederstinzel,ni,33.12,79.55,22.04
europe_lau,Niedervisse,niedervisse,ni,33.75,65.67,80.93
europe_lau,Nilvange,nilvange,ni,37.47,55.02,82.39
europe_lau,Nitting,nitting,ni,37.98,65.48,62.24
europe_lau,Nicov,nicov,ni,38.98,52.27,89.37
europe_lau,Nielles-lès-Bléquin,nielles_les_blequin,ni,39.82,63.41,-43.63
europe_lau,Nielles-lès-Ardres,nielles_les_ardres,ni,40.46,57.18,94.35
europe_lau,Nielles-lès-Calais,nielles_les_calais,ni,12.59,39.53,-8.67
europe_lau,Niederhollabrunn,niederhollabrunn,ni,62.71,64.92,61.4
europe_lau,Nivillac,nivillac,ni,60.05,68.09,74.89
europe_lau,Niebylec,niebylec,ni,49.66,54.69,71.81
europe_lau,Nisko,nisko,ni,50.41,61.77,67.86
europe_lau,Nicorvo,nicorvo,ni,43.02,59.09,80.73
europe_lau,Nimis,nimis,ni,51.76,63.81,54.62
europe_lau,Niemodlin,niemodlin,ni,58.66,70.16,53.05
europe_lau,Niscemi,niscemi,ni,60.27,68.42,70.39
europe_lau,Nieporęt,nieporet,ni,48.87,56.6,86.67
europe_lau,Niechlów,niechlow,ni,49.49,64.36,81.69
europe_lau,Niemcza,niemcza,ni,47.31,59.84,61.96
europe_lau,Nihošovice,nihosovice,ni,49.87,74.15,78.21
europe_lau,Nieszawa,nieszawa,ni,56.38,77.4,88
europe_lau,Niardo,niardo,ni,43.96,75.81,34.08
europe_lau,Nittedal,nittedal,ni,35.33,62.26,82.27
europe_lau,Nizza di Sicilia,nizza_di_sicilia,ni,32.87,59.27,58.01
europe_lau,Nissedal,nissedal,ni,41.19,60.25,91.66
europe_lau,Niwiska,niwiska,ni,36,58.54,58.42
europe_lau,Nicosia,nicosia,ni,38.61,42.69,61.78
europe_lau,Nissoria,nissoria,ni,39.39,57.72,68.09
europe_lau,Nicotera,nicotera,ni,34.3,58,99.51
europe_lau,Niederanven,niederanven,ni,58.22,68.71,21.96
europe_lau,Nicolosi,nicolosi,ni,17.97,50.76,74.82
europe_lau,Nižní Lhoty,nizni_lhoty,ni,35.34,78.94,12.41
europe_lau,Nichelino,nichelino,ni,42.43,63.2,33.99
europe_lau,Niort,niort,ni,58.28,64.32,34.45
europe_lau,Niella Belbo,niella_belbo,ni,52.67,82.72,63.46
europe_lau,Niella Tanaro,niella_tanaro,ni,41.59,57.97,20.44
europe_lau,Nieul-le-Dolent,nieul_le_dolent,ni,60.43,67.03,68.97
europe_lau,Nizza Monferrato,nizza_monferrato,ni,57.89,65.94,28.6
europe_lau,Nick,nick,ni,61.6,69.56,47.26
europe_lau,Nikla,nikla,ni,60.42,73.96,85.55
europe_lau,Nibbiola,nibbiola,ni,51.36,62.23,45.76
europe_lau,Nižná Kamenica,nizna_kamenica,ni,34.16,68.49,-4.07
europe_lau,Nižná Myšľa,nizna_mysla,ni,52.1,66.92,87.82
europe_lau,Nižný Čaj,nizny_caj,ni,58.91,66.52,18.19
europe_lau,Nižný Klátov,nizny_klatov,ni,42.83,64.87,20.2
europe_lau,Nižný Lánec,nizny_lanec,ni,28.43,55.51,86.86
europe_lau,Nižné Ružbachy,nizne_ruzbachy,ni,50.37,64.38,40.46
europe_lau,Nicoreşti,nicoresti,ni,41.72,59.03,72.74
europe_lau,Nimigea,nimigea,ni,52.62,61,84.02
europe_lau,Nitrianske Hrnčiarovce,nitrianske_hrnciarovce,ni,37.05,60.07,78.33
europe_lau,Nimnica,nimnica,ni,27.83,53,93.28
europe_lau,Nižný Skálnik,nizny_skalnik,ni,33.01,54.37,92.77
europe_lau,Nižná Hutka,nizna_hutka,ni,63.48,80.14,61.89
europe_lau,Nižná Rybnica,nizna_rybnica,ni,47.07,70.17,67.02
europe_lau,Nižné Nemecké,nizne_nemecke,ni,32.65,80.71,95.16
europe_lau,Nižná Jedľová,nizna_jedlova,ni,53.11,69.64,78.8
europe_lau,Nižná Olšava,nizna_olsava,ni,43.68,59.51,87.95
europe_lau,Nižná Pisaná,nizna_pisana,ni,38.45,61.07,90.41
europe_lau,Nižný Komárnik,nizny_komarnik,ni,43.18,62.92,-10.99
europe_lau,Nižný Mirošov,nizny_mirosov,ni,35.76,62.23,92.47
europe_lau,Nižný Orlík,nizny_orlik,ni,22.15,44.61,88.5
europe_lau,Nižná (okres Tvrdošín),nizna_okres_tvrdosin,ni,35.29,68.97,42.3
europe_lau,Niměřice,nimerice,ni,45.11,59.94,60.48
europe_lau,Nicolae Titulescu,nicolae_titulescu,ni,43.47,65.44,59.79
europe_lau,Nicolae Bălcescu,nicolae_balcescu,ni,65.62,72.26,41.17
europe_lau,Nicşeni,nicseni,ni,45.84,62.9,75.51
europe_lau,Niš - Pantelej,nis_pantelej,ni,38,51.31,31.41
europe_lau,Niš - Crveni Krst,nis_crveni_krst,ni,52.56,57.58,53.36
europe_lau,Niš - Palilula,nis_palilula,ni,31.35,56.53,19.39
europe_lau,Niš - Medijana,nis_medijana,ni,23.24,55.13,-132.76
europe_lau,Nitrianske Pravno,nitrianske_pravno,ni,18.92,33.17,-42.97
europe_lau,Nitrianske Rudno,nitrianske_rudno,ni,45.62,65.58,68.14
europe_lau,Nitrianske Sučany,nitrianske_sucany,ni,31.5,63.06,54.27
europe_lau,Nitrica,nitrica,ni,56.45,63.62,51.16
europe_lau,Nižný Žipov,nizny_zipov,ni,34.95,63.12,-13.94
europe_lau,Nižná Boca,nizna_boca,ni,49.71,62.78,58.73
europe_lau,Nitra,nitra,ni,46.93,57.7,77.68
europe_lau,Nitrianska Blatnica,nitrianska_blatnica,ni,33.26,60.81,87.8
europe_lau,Nitrianska Streda,nitrianska_streda,ni,20.32,60.32,57.74
europe_lau,Nižná Polianka,nizna_polianka,ni,60.75,85.15,71.22
europe_lau,Nižná Voľa,nizna_vola,ni,52.69,73.08,69.62
europe_lau,Nižný Tvarožec,nizny_tvarozec,ni,45.64,53.73,54.42
europe_lau,Nine,nine,ni,57.26,74.76,42.01
europe_lau,Nižná Sitnica,nizna_sitnica,ni,38.31,52.91,62.52
europe_lau,Nižný Hrabovec,nizny_hrabovec,ni,43.66,61.91,25.87
europe_lau,Nižný Hrušov,nizny_hrusov,ni,47.41,56.76,63.09
europe_lau,Nižný Kručov,nizny_krucov,ni,45.44,69.44,97.35
europe_lau,Nitra nad Ipľom,nitra_nad_iplom,ni,29.18,63.85,91.45
europe_lau,Nicolae Bălcescu,nicolae_balcescu,ni,35.61,54.29,-19
europe_lau,Nižná Jablonka,nizna_jablonka,ni,47.7,68.92,59.63
europe_lau,Nižné Ladičkovce,nizne_ladickovce,ni,54.67,79.37,85.94
europe_lau,Nižný Slavkov,nizny_slavkov,ni,41.5,61.08,-22.74
europe_lau,Nižné Repaše,nizne_repase,ni,44.6,70.97,90.68
europe_lau,Nižná (okres Piešťany),nizna_okres_piestany,ni,61.96,83.28,78.2
europe_lau,Nižná Slaná,nizna_slana,ni,46.41,59.75,77.12
europe_lau,Niš - Niška Banja,nis_niska_banja,ni,52.99,54.67,53.6
europe_lau,Nistoreşti,nistoresti,ni,39.44,59.84,-32.4
europe_lau,Nieuwkoop,nieuwkoop,ni,55.46,62.62,49.42
europe_lau,Niculiţel,niculitel,ni,61.9,67.84,25.55
europe_lau,Nīcas novads,nicas_novads,ni,32.48,57.71,88.59
europe_lau,Nidzica,nidzica,ni,56.28,63.24,58.86
europe_lau,Niegosławice,niegoslawice,ni,50.05,71.86,31.26
europe_lau,Niepołomice,niepolomice,ni,28.67,54.78,27.88
europe_lau,Niedźwiedź,niedzwiedz,ni,53.37,62.12,69.59
europe_lau,Nicolae Bălcescu,nicolae_balcescu,ni,39.49,68.85,-2.98
europe_lau,Nielisz,nielisz,ni,46.71,58.54,23.73
europe_lau,Niedźwiada,niedzwiada,ni,64.26,66.39,66.46
europe_lau,Niedrzwica Duża,niedrzwica_duza,ni,50.03,64.37,83.47
europe_lau,Niemce,niemce,ni,43.49,57.88,14.43
europe_lau,Niechanowo,niechanowo,ni,55.18,70.03,74.55
europe_lau,Nibionno,nibionno,ni,60.59,70.68,65.98
europe_lau,Nissewaard,nissewaard,ni,34.76,52.51,-14.35
europe_lau,Nieborów,nieborow,ni,47.23,65.37,93.84
europe_lau,Niţchidorf,nitchidorf,ni,38.02,59.8,30.33
europe_lau,Nijkerk,nijkerk,ni,33.3,43.77,3.67
europe_lau,Nijmegen,nijmegen,ni,51.02,61.85,69.85
europe_lau,Niegowa,niegowa,ni,44.22,60.88,-2.88
europe_lau,Nieuwegein,nieuwegein,ni,55.73,80.09,91.95
europe_lau,Nicolae Bălcescu,nicolae_balcescu,ni,60.38,67.27,57.51
europe_lau,Niculeşti,niculesti,ni,31.6,58.16,92.11
europe_lau,Nienhagen,nienhagen,ni,45.8,58.75,76.32
europe_lau,Nisterberg,nisterberg,ni,60.98,82.08,9.59
europe_lau,Niedergesteln,niedergesteln,ni,22.5,48.44,94.31
